Barrido en frecuencia -> f_inicial:200, f_final:200000, f_step:200
Parametros -> N: 512, Fuente: 1, F_dac:199791.975319 
Formato -> f,r,phi

200.000000000000,42.976059370958,88.773775730928
400.000000000000,85.692958034875,88.053209924046
600.000000000000,128.365493970093,87.323717706778
800.000000000000,170.889661078712,86.596397708729
1000.000000000000,213.384461850327,85.864546498712
1200.000000000000,255.576871622179,85.146289157544
1400.000000000000,297.699103042211,84.420880151915
1600.000000000000,339.526068481558,83.703895993505
1800.000000000000,381.226875345124,82.980638932844
2000.000000000000,422.605840362171,82.272199359334
2200.000000000000,463.851574580856,81.560181580814
2400.000000000000,504.761288740031,80.852450250293
2600.000000000000,545.539382661013,80.147277938166
2800.000000000000,585.925060981488,79.447106623222
3000.000000000000,626.112085305746,78.739973202030
3200.000000000000,665.883478348038,78.055771707298
3400.000000000000,705.427700853124,77.365017982042
3600.000000000000,744.564460078397,76.679320816682
3800.000000000000,783.471347669269,75.997325078060
4000.000000000000,821.914741060600,75.320731201130
4200.000000000000,860.088487255144,74.635933509242
4400.000000000000,897.776479812488,73.981164597775
4600.000000000000,935.201496090584,73.317722766358
4800.000000000000,972.157224258617,72.660607519825
5000.000000000000,1008.808344835151,72.006375376308
5200.000000000000,1044.969603084042,71.359874544353
5400.000000000000,1080.695542049428,70.717675405540
5600.000000000000,1116.095219110935,70.080875095651
5800.000000000000,1150.980280242178,69.449423775377
6000.000000000000,1185.471251694895,68.823064739488
6200.000000000000,1219.467579910151,68.203284335459
6400.000000000000,1253.053470538630,67.587580957222
6600.000000000000,1286.138243086303,66.979559303632
6800.000000000000,1318.857606970612,66.375598530012
7000.000000000000,1350.998771157740,65.778688086128
7200.000000000000,1382.785191942096,65.186971578220
7400.000000000000,1414.038782598538,64.601417141082
7600.000000000000,1444.878353304821,64.021296005879
7800.000000000000,1475.218072453803,63.449141348728
8000.000000000000,1505.139158843066,62.880955121329
8200.000000000000,1534.553330925914,62.320560008941
8400.000000000000,1563.571726385678,61.763923712569
8600.000000000000,1592.071047785028,61.216273651792
8800.000000000000,1620.209646554277,60.672596505798
9000.000000000000,1647.809397655682,60.134706502728
9200.000000000000,1674.992750839317,59.604569730798
9400.000000000000,1701.753272162546,59.078759114259
9600.000000000000,1728.111813374254,58.558228998927
9800.000000000000,1753.926532905160,58.018260678363
10000.000000000000,1779.408852193581,57.537677006403
10200.000000000000,1804.471234249032,57.036747551114
10400.000000000000,1829.004219262875,56.542206203003
10600.000000000000,1853.188267584487,56.051829084539
10800.000000000000,1876.927036645090,55.567434491437
11000.000000000000,1900.316965095032,55.089492270493
11200.000000000000,1923.235096218464,54.617216690978
11400.000000000000,1945.860936185149,54.149543931289
11600.000000000000,1968.029596017648,53.687945522882
11800.000000000000,1989.829939519601,53.197787811433
12000.000000000000,2011.210112505551,52.782490544388
12200.000000000000,2032.240029858384,52.337946615106
12400.000000000000,2052.843666039817,51.899457700382
12600.000000000000,2073.157935368879,51.465528750776
12800.000000000000,2093.057024169241,51.037867045680
13000.000000000000,2112.621972366723,50.613810255565
13200.000000000000,2131.802166624220,50.196314136944
13400.000000000000,2150.667233931787,49.783369924814
13600.000000000000,2169.191246444752,49.376395340912
13800.000000000000,2187.402018162518,48.973796096661
14000.000000000000,2205.235523782862,48.536467924000
14200.000000000000,2222.794477631640,48.184298374298
14400.000000000000,2239.965650442089,47.796213328422
14600.000000000000,2256.854734628894,47.414086949991
14800.000000000000,2273.471509167574,47.036627807017
15000.000000000000,2289.735518028499,46.662951508238
15200.000000000000,2305.718061857824,46.295116376305
15400.000000000000,2321.350707225699,45.888184552957
15600.000000000000,2336.805974009050,45.572028732890
15800.000000000000,2351.909165398731,45.217722596569
16000.000000000000,2366.773456596512,44.866916605283
16200.000000000000,2381.339196308856,44.521228137011
16400.000000000000,2395.679183724808,44.179461804594
16600.000000000000,2409.699327809779,43.843350748575
16800.000000000000,2423.438259610004,43.513105545744
17000.000000000000,2436.947549380122,43.182949243906
17200.000000000000,2450.323778162836,42.856795352620
17400.000000000000,2463.376592202909,42.535167863834
17600.000000000000,2476.271791778229,42.217970656033
17800.000000000000,2488.857457922321,41.904816012097
18000.000000000000,2501.188403061089,41.542328875114
18200.000000000000,2513.354305937220,41.289298349287
18400.000000000000,2525.291540520861,40.987231210878
18600.000000000000,2536.967598602534,40.690171962762
18800.000000000000,2548.517349174641,40.398482502076
19000.000000000000,2559.790514084024,40.107184269378
19200.000000000000,2570.957229669144,39.819384103685
19400.000000000000,2581.807079234924,39.533045524743
19600.000000000000,2592.603949834470,39.250270327059
19800.000000000000,2603.096072723927,38.976513454838
20000.000000000000,2613.338609714486,38.704555186672
20200.000000000000,2623.491905329000,38.434041140186
20400.000000000000,2633.508821657256,38.166682054419
20600.000000000000,2643.321769423976,37.902883682940
20800.000000000000,2652.889168073561,37.641842268362
21000.000000000000,2662.366990863553,37.384838638602
21200.000000000000,2671.646496344403,37.131832333298
21400.000000000000,2680.780697378105,36.879101481093
21600.000000000000,2689.775332704612,36.630652358120
21800.000000000000,2698.605078230984,36.383852772310
22000.000000000000,2707.235756928041,36.144999129058
22200.000000000000,2715.753321353226,35.839919421273
22400.000000000000,2724.201522285862,35.666402911107
22600.000000000000,2732.437270794379,35.431265213805
22800.000000000000,2740.551919492525,35.199851438149
23000.000000000000,2748.486053350552,34.973176900438
23200.000000000000,2756.335631732040,34.745627811984
23400.000000000000,2764.095638652380,34.520637035457
23600.000000000000,2771.651798383808,34.301210413927
23800.000000000000,2779.141472361612,34.080814384698
